Timestamp,Workload Energy Consumption (kWh),Renewable Availability (%),Energy Price ($/kWh)
2023-07-26 09:00:00,521.6896011910887,84.54380925365665,0.48647995994411464
2023-07-26 10:00:00,253.65852589771308,66.5734333347438,0.5421212828543293
2023-07-26 11:00:00,198.17368013984606,96.56360523569829,0.3237358726724774
2023-07-26 12:00:00,214.1898841575669,39.06741227207675,0.08519587262349793
2023-07-26 13:00:00,106.47783285291214,33.30626579140738,0.47978650403012135
2023-07-26 14:00:00,422.87841839901324,86.96109405445046,0.23366429470426067
2023-07-26 15:00:00,486.94314936725766,11.51394626157619,0.3281943998009561
2023-07-26 16:00:00,280.65182623497293,49.34626521921579,0.6374800582693259
2023-07-26 17:00:00,267.8986723221264,36.25234093820849,0.22707572177005517
2023-07-26 18:00:00,136.7300970734176,0.3417371753778653,0.5035270537020748
2023-07-26 19:00:00,401.1352536597914,28.19660660830925,0.29913348575944676
2023-07-26 20:00:00,66.3959334620441,64.94523576929902,0.1565028714646172
2023-07-26 21:00:00,280.6478310581813,78.57928986150176,0.08575961442200408
2023-07-26 22:00:00,470.75980360887127,36.813801383395486,0.09292111385077634
2023-07-26 23:00:00,111.99241359064035,36.540941588443545,0.04783525822647883
2023-07-27 00:00:00,284.24640290541276,12.331109611990676,0.32013248194994914
2023-07-27 01:00:00,475.82867186622667,90.42717326722465,0.5060180573040622
2023-07-27 02:00:00,406.4311213358286,9.569463059140338,0.5355448064547826
2023-07-27 03:00:00,148.941429081607,91.33268879016512,0.08852078183025197
2023-07-27 04:00:00,431.53638804487025,20.43114805505266,0.2927190831763965
2023-07-27 05:00:00,421.6171399767253,27.90954739839244,0.06877765272602716
2023-07-27 06:00:00,139.00512779971177,79.99853323540637,0.6119238193809106
2023-07-27 07:00:00,287.3320561520221,61.54637587124528,0.6649363622274689
2023-07-27 08:00:00,531.0259311940864,76.3070631127932,0.3145201433596715
2023-07-27 09:00:00,133.40541156488243,63.90076276765997,0.09280918134559604
2023-07-27 10:00:00,228.11935863827134,3.6955208775060755,0.6947711387752411
2023-07-27 11:00:00,234.894963344461,54.30256020644426,0.3029866278831487
2023-07-27 12:00:00,75.09602350397212,5.5534052043569755,0.06288632706623043
2023-07-27 13:00:00,493.65409450011964,32.18512600401085,0.33019113678640877
2023-07-27 14:00:00,360.41965894435975,56.19761137499884,0.6942856337441938
2023-07-27 15:00:00,338.3677714624231,40.55921800948865,0.45020727725962906
2023-07-27 16:00:00,552.2721951941866,70.36059634737964,0.6216370781278352
2023-07-27 17:00:00,266.6369089232153,36.79741167039815,0.10126190124790425
2023-07-27 18:00:00,564.9109784724366,97.21103101805116,0.24657153421732433
2023-07-27 19:00:00,394.3004811166711,16.60927061942822,0.28331694927571216
2023-07-27 20:00:00,189.17861896242437,75.84773276000145,0.5757520440336665
2023-07-27 21:00:00,237.86569158819,67.95640610725992,0.6389508371132457
2023-07-27 22:00:00,400.647206786046,75.47239513286257,0.5742837825642406
2023-07-27 23:00:00,74.55686112259978,60.155596947415546,0.05094571269048916
2023-07-28 00:00:00,351.11337741197565,90.33714741897644,0.4519831947484313
2023-07-28 01:00:00,325.1365642554033,54.58722780859676,0.09934395513745091
2023-07-28 02:00:00,420.1825711005757,7.452751802714408,0.6823826773947465
2023-07-28 03:00:00,229.87360800768616,13.158222536643205,0.49924311253694786
2023-07-28 04:00:00,162.7007441452781,57.62901859962373,0.4477193320836148
2023-07-28 05:00:00,229.80586273972804,1.4752349256686559,0.3637977675956693
2023-07-28 06:00:00,570.7971968026388,65.01582949567268,0.4731750858545869
2023-07-28 07:00:00,428.41783776541496,88.7009172727631,0.4462279969916534
2023-07-28 08:00:00,528.6082107307113,82.52968423554238,0.1830238360954536
2023-07-28 09:00:00,572.4389945986806,45.686812581062256,0.038462600455648956
2023-07-28 10:00:00,199.30334697445758,94.71223425444438,0.38595997523120695
2023-07-28 11:00:00,364.56570080207916,29.187463127896585,0.04259726419615347
2023-07-28 12:00:00,383.99971261041856,79.92934048535936,0.5681422804255304
2023-07-28 13:00:00,283.26563822727513,41.12508951622355,0.5832888183603636
2023-07-28 14:00:00,53.38202267794006,19.810670275716134,0.054220429261738035
2023-07-28 15:00:00,242.34013596007662,43.068231098427944,0.3362056858571367
2023-07-28 16:00:00,82.74820595061294,194.68751169744536,0.5101826422566301
2023-07-28 17:00:00,179.82200455391245,56.6165309337093,0.31541635194831374
2023-07-28 18:00:00,384.9466749692909,15.348026875243171,0.4177329769910849
2023-07-28 19:00:00,579.2646932974139,155.23962593654994,0.49327715674395756
2023-07-28 20:00:00,392.295134814313,99.45626677588217,0.12080621920759771
2023-07-28 21:00:00,189.11025524609212,70.94479822226992,0.4596716888717369
2023-07-28 22:00:00,344.8033937384192,66.06958213141816,0.3173880673290097
2023-07-28 23:00:00,458.4741100462376,63.01606353168901,0.2503446054646595
2023-07-29 00:00:00,520.9597164151656,70.67611139607295,0.6647738555329993
2023-07-29 01:00:00,169.7453387475682,24.583497319177773,0.45369747620752754
2023-07-29 02:00:00,88.0438885494772,49.035600357779565,0.23339929349801314
2023-07-29 03:00:00,334.81968414079734,5.380036535159604,0.34075764998075464
2023-07-29 04:00:00,183.67006765558497,14.441550917042855,0.48923353735587993
2023-07-29 05:00:00,521.8813981121234,61.21896444797537,0.15740021939871532
2023-07-29 06:00:00,541.8842895678403,52.84303869537806,0.6933346466233571
2023-07-29 07:00:00,599.1577533071712,48.9138764174023,0.3841490639288795
2023-07-29 08:00:00,575.4609771129375,27.096274562501353,0.37982790049444115
2023-07-29 09:00:00,53.73506831836928,66.48559062707805,0.5488720557527936
2023-07-29 10:00:00,256.4288265295723,84.93200833135148,0.2883854001699925
2023-07-29 11:00:00,323.8238059026191,54.062834172020466,0.5318149208151852
2023-07-29 12:00:00,336.4150227676854,82.8626279934262,0.19502056769462567
2023-07-29 13:00:00,,7.238761933418081,0.257548942078326
2023-07-29 14:00:00,410.8074595014925,55.488206205499566,0.6694487823195094
2023-07-29 15:00:00,62.2610002114472,70.67434975013758,0.4168634278778619
2023-07-29 16:00:00,439.4137510118119,66.39319863604959,0.04980958884694266
2023-07-29 17:00:00,262.22599202695426,27.389682113183213,0.2467581180404118
2023-07-29 18:00:00,445.99637554254844,49.56296350880932,0.4505376956119961
2023-07-29 19:00:00,,52.65815099888126,0.08934606537528803
2023-07-29 20:00:00,594.2732805030375,67.76037214981775,0.1668873590236971
2023-07-29 21:00:00,138.22631892234008,80.32725914552528,0.3036132184768783
2023-07-29 22:00:00,451.78315064497195,67.8311731082032,0.5243185902703817
2023-07-29 23:00:00,438.11521024094714,4.624597779925377,0.23420607038658295
2023-07-30 00:00:00,124.26862429159196,59.359643015069196,0.37622534390979656
2023-07-30 01:00:00,498.30088207066393,95.93215815903821,0.5966607534903212
2023-07-30 02:00:00,269.25120582662566,51.5582573405691,0.18834570584026242
2023-07-30 03:00:00,581.4742957652805,43.94022799293443,0.274988045195613
2023-07-30 04:00:00,555.5110045032338,61.91931470809692,0.6339536293547243
2023-07-30 05:00:00,440.18710152868493,94.02980361646041,0.3776684467618775
2023-07-30 06:00:00,514.422370839719,82.28272441681793,0.47234145275762407
2023-07-30 07:00:00,133.98250746196697,47.73242371334193,0.20691670478215907
2023-07-30 08:00:00,456.6865415268125,73.27125150827763,0.6416448189955842
2023-07-30 09:00:00,553.7278713775311,35.07873914825341,0.5148181672560753
2023-07-30 10:00:00,387.4522184354809,43.1205382717462,0.6054809593081478
2023-07-30 11:00:00,463.403844301155,60.84953787789835,0.10276306189983445
2023-07-30 12:00:00,174.50377379005312,25.919576353724583,0.277846347112896
2023-07-30 13:00:00,72.90372396272704,0.7286660512826004,0.0880090151287364
2023-07-30 14:00:00,175.8451561846412,44.02386069070946,0.32833542522209
2023-07-30 15:00:00,286.222112940855,12.004212134984094,0.6673082917930888
2023-07-30 16:00:00,333.8652619539913,51.71814560938217,0.4437053793214424
2023-07-30 17:00:00,304.9392731886546,47.487613321948565,0.412490997074322
2023-07-30 18:00:00,74.02516213516616,29.91192894163929,0.31621329929280007
2023-07-30 19:00:00,349.72332343151123,76.93549875655505,0.25345064207881274
2023-07-30 20:00:00,252.91662448109113,15.418693724445454,0.15589116096912561
2023-07-30 21:00:00,489.678222180169,52.61808603829357,0.41498383734553
2023-07-30 22:00:00,591.856795327665,57.00528548957846,0.06725404995460893
2023-07-30 23:00:00,350.26140909173205,33.42331722537564,0.14534571857436368
2023-07-31 00:00:00,240.8261916032051,55.3687445222247,0.4401314010265297
2023-07-31 01:00:00,518.6361294527001,5.596025058430953,0.3940761211664613
2023-07-31 02:00:00,150.46300657913363,80.1853665367352,0.5424875399566881
2023-07-31 03:00:00,288.09243119617304,42.26122913760045,0.3918278592607414
2023-07-31 04:00:00,368.32150300054076,88.973740902634,0.3532501486460985
2023-07-31 05:00:00,159.95419230292765,84.97103551356227,0.41480026993638963
2023-07-31 06:00:00,364.3201654890733,15.923728682956707,0.2654126254285799
2023-07-31 07:00:00,472.2295467859888,56.53878196235924,0.47609902685921635
2023-07-31 08:00:00,232.8576375149587,6.423189399370399,0.11381204868694324
2023-07-31 09:00:00,127.29486228830751,95.5267401691267,0.6125854932033913
2023-07-31 10:00:00,571.1613845321947,60.69518881563351,0.4242594161007486
2023-07-31 11:00:00,453.7960579203772,87.6478336803184,0.1827444976508371
2023-07-31 12:00:00,574.635528718953,51.336624931779674,0.27305390595452395
2023-07-31 13:00:00,386.9630877545067,82.6384167117288,0.6423697790509785
2023-07-31 14:00:00,376.0195721294901,77.98004371740335,0.6830157469820953
2023-07-31 15:00:00,550.770522867572,75.57736710990145,0.40902619891254244
2023-07-31 16:00:00,258.65381480875806,75.97133342027797,0.4078514849559569
2023-07-31 17:00:00,476.57552900700546,54.86393626095606,0.06839850777046191
2023-07-31 18:00:00,312.2141889480043,44.308772441189895,0.47045881164533654
2023-07-31 19:00:00,424.9564421346216,99.28778958103388,0.18483432188233304
2023-07-31 20:00:00,117.80811975431936,91.49053284500336,0.1745091556730263
2023-07-31 21:00:00,146.75814972872223,85.8171008887518,0.6789789123359568
2023-07-31 22:00:00,374.507964822822,34.330932167803475,0.6378723321263318
2023-07-31 23:00:00,151.02755146789687,96.3368981929416,0.6970677648276088
2023-08-01 00:00:00,278.7148550642488,68.97637929187749,0.14272768173643197
2023-08-01 01:00:00,353.87826106991645,22.48021392884838,0.3224362053498476
2023-08-01 02:00:00,595.436746144343,36.772838448160826,0.6039096814102128
2023-08-01 03:00:00,462.5514918948009,79.09790308069192,0.5820484539367181
2023-08-01 04:00:00,133.89171876057685,44.77846210213998,0.06268689141849594
2023-08-01 05:00:00,403.296213180736,52.28888867457964,0.43500318373924585
2023-08-01 06:00:00,384.0406330997238,53.71887196458302,0.6983658968919118
2023-08-01 07:00:00,154.70639556659015,47.29610043019351,0.3654907290362964
2023-08-01 08:00:00,461.97072729916545,13.159118223710164,0.23096872843847743
2023-08-01 09:00:00,507.31578701638335,3.371866152740277,0.5547294987288506
2023-08-01 10:00:00,289.79272998184643,18.46624667442264,0.43726969696084983
2023-08-01 11:00:00,169.6849399297106,66.68663843350492,0.4454360983947262
2023-08-01 12:00:00,85.98267192071302,28.541364341032672,0.20296524167168833
2023-08-01 13:00:00,393.281491763374,24.347180333924033,0.36234060502818255
2023-08-01 14:00:00,473.15344904179904,2.974939367954499,0.16661662814047226
2023-08-01 15:00:00,147.1515817455395,86.14167810384255,0.18420088501685564
2023-08-01 16:00:00,516.7819083769386,29.924320726472843,0.647034256215141
2023-08-01 17:00:00,65.35534571517333,95.26992869461635,0.2822917577881042
2023-08-01 18:00:00,199.43835941165665,12.312475622616347,0.16696303997396605
2023-08-01 19:00:00,133.15884358915525,83.71343350685598,0.3227481728787195
2023-08-01 20:00:00,268.87280001856834,47.8980325264703,0.39720856676129157
2023-08-01 21:00:00,184.807539896192,34.34353167157451,0.10212763589635446
2023-08-01 22:00:00,70.92045107471282,75.65106329409561,0.5537608077956623
2023-08-01 23:00:00,505.7828893052261,57.703020086190094,0.2827928001015638
2023-08-02 00:00:00,512.9815056565225,68.7923299348203,0.31566236954164395
2023-08-02 01:00:00,595.2031836821142,86.12627877916468,0.08015261574094801
2023-08-02 02:00:00,496.79149848614713,76.97944549437344,0.13421337815259243
2023-08-02 03:00:00,65.53739782605959,20.979708782609208,0.5698331268041859
2023-08-02 04:00:00,515.5248838202037,84.71357694864548,0.33709861643120553
2023-08-02 05:00:00,362.3735445156081,17.602195035074864,0.5180251495477439
2023-08-02 06:00:00,471.47076614480784,29.484279817009174,0.5347803582081262
2023-08-02 07:00:00,584.9323384817072,9.256524508143627,0.6552772767568121
2023-08-02 08:00:00,94.2770504633371,38.590851532200354,0.328949314139271
2023-08-02 09:00:00,69.07850810362739,73.88533931870526,0.30497187582811613
2023-08-02 10:00:00,53.282709794121445,33.324458935593135,0.307735258400205
2023-08-02 11:00:00,301.2082734253212,21.935616569369675,0.3356485013821413
2023-08-02 12:00:00,101.53461115084322,5.940126582355532,0.3768111060618169
2023-08-02 13:00:00,343.99533578780154,95.0551057297189,0.13872813940358025
2023-08-02 14:00:00,563.293945668178,48.90464934026565,0.4821315434160127
2023-08-02 15:00:00,567.0356132579492,24.35683773138163,0.6145623285611095
2023-08-02 16:00:00,280.2374409015901,88.28623971893997,0.06228548540575656
2023-08-02 17:00:00,402.6038595182152,67.32267186952113,0.41143547283821225
2023-08-02 18:00:00,415.12467715826216,47.61830150640053,0.03392359028495818
2023-08-02 19:00:00,346.16429501321875,59.96814698660682,0.17504800283202435
2023-08-02 20:00:00,405.9823113587112,64.20216043318476,0.6540543015431866
2023-08-02 21:00:00,531.6969714246247,83.89065281245612,0.3540263511145779
2023-08-02 22:00:00,294.13047218809567,92.12814893137984,0.423346262604406
2023-08-02 23:00:00,472.04860785680194,98.90974905220503,0.6836214980578974
2023-08-03 00:00:00,59.4275903607003,16.526754784039564,0.2743619596482151
2023-08-03 01:00:00,187.03194058306977,74.9720057277361,0.3308948757290867
2023-08-03 02:00:00,231.37409573992505,11.128307381805714,0.03928394014505052
2023-08-03 03:00:00,238.80770585425543,36.360053869390455,0.3577555945225458
2023-08-03 04:00:00,146.87893032874578,29.76074768880612,0.1082745919031138
2023-08-03 05:00:00,466.1651113796971,57.49607909226982,0.5202653190264485
2023-08-03 06:00:00,133.1449488061782,16.399804205309177,0.4645191520932722
2023-08-03 07:00:00,203.49973671544203,51.207109213710766,0.4459853960484087
2023-08-03 08:00:00,326.8261128329574,96.25510320103554,0.6758381391537598
2023-08-03 09:00:00,481.1936025319002,183.2122011336191,0.3290226672534282
2023-08-03 10:00:00,456.41245382588073,17.26856643314728,0.518771617532179
2023-08-03 11:00:00,157.48602641779144,86.19396653178029,0.682839087841159
2023-08-03 12:00:00,411.7146808056537,58.72984326856988,0.42161609348551043
2023-08-03 13:00:00,436.86932508351964,38.54037270168059,0.4900320756305966
2023-08-03 14:00:00,206.96262953402686,66.46833935855699,0.44094387576466365
2023-08-03 15:00:00,588.5493659659006,80.23125143327083,0.030376215738087728
2023-08-03 16:00:00,493.01147767063384,16.648754022968994,0.6713281027463537
2023-08-03 17:00:00,105.25830599863377,6.082577231887775,0.18592257789703615
2023-08-03 18:00:00,253.122352814018,35.39556137050661,0.5586575794408583
2023-08-03 19:00:00,460.2433831980791,35.774925156207324,0.04934843182655235
2023-08-03 20:00:00,120.75556510679394,97.7316948701381,0.6050638658037027
2023-08-03 21:00:00,470.3042904788918,31.234103720991534,0.14308257308186334
2023-08-03 22:00:00,531.8509196885619,41.54442420113863,0.1667378847568885
2023-08-03 23:00:00,243.1958405045489,11.784544107668415,0.5296199407725577
2023-08-04 00:00:00,,74.43497298530208,0.41897754147391897
2023-08-04 01:00:00,377.13610451114147,43.090802511339874,0.5552937740679312
2023-08-04 02:00:00,397.1390758567423,50.12913623422206,0.13704010745368475
2023-08-04 03:00:00,91.13935736981963,19.887751289632106,0.6090675814054899
2023-08-04 04:00:00,75.68618792808816,55.15594573390544,0.1373304651444544
2023-08-04 05:00:00,273.6105947658523,72.40859996815853,0.34695390024947215
2023-08-04 06:00:00,202.57602135887217,2.102477410223491,0.030385439158757716
2023-08-04 07:00:00,162.60515520159947,40.74903398057336,0.20325222477864435
2023-08-04 08:00:00,113.94581466872175,47.259453886071675,0.6273694021302488
2023-08-04 09:00:00,115.64580331570166,9.62390743399265,0.31361516761637187
2023-08-04 10:00:00,203.32062466299004,76.00229648029023,0.45545510141689993
2023-08-04 11:00:00,62.30378488946224,57.74533801496926,0.11661906143212607
2023-08-04 12:00:00,305.28043147920664,80.35763490744449,0.48111865190705116
2023-08-04 13:00:00,122.43183459300302,98.42226104191374,0.2648496956109405
2023-08-04 14:00:00,571.102326040677,6.454236239618449,0.5189725083321084
2023-08-04 15:00:00,452.9283513268495,38.17505454860358,0.6735557427537266
2023-08-04 16:00:00,545.7828850648552,19.894043754496437,0.693849287086884
2023-08-04 17:00:00,386.5160141979871,13.606980910631494,0.50572089297734
2023-08-04 18:00:00,136.246218902242,12.917719528034432,0.6944616346345471
2023-08-04 19:00:00,465.79575590744304,89.54777769833943,0.09399985516413205
2023-08-04 20:00:00,220.2475633023861,5.541312814446164,0.5821886114859209
2023-08-04 21:00:00,406.6889722016867,77.79701380130228,0.5649853216795255
2023-08-04 22:00:00,218.50006446989482,63.39408658938627,0.47192151904310686
2023-08-04 23:00:00,143.5825337048048,84.18000990882597,0.18376565876235776
2023-08-05 00:00:00,588.5447948409479,35.797454010443666,0.2821756926286326
2023-08-05 01:00:00,535.4210265789559,40.58369069997079,0.5775343204596642
2023-08-05 02:00:00,397.2407821163348,53.31729971658843,0.3430634207712595
2023-08-05 03:00:00,,94.85505384317403,0.5544229977441416
2023-08-05 04:00:00,377.97398905183286,31.73585817854295,0.04608775588263156
2023-08-05 05:00:00,427.48967848997734,84.54723502790131,0.04028065623364691
2023-08-05 06:00:00,315.3000915654843,65.08976420104344,0.12617272322542744
2023-08-05 07:00:00,568.813790851515,25.29188405550157,0.19180432530237382
2023-08-05 08:00:00,536.8636461034903,86.13775759069307,0.43108014910369175
2023-08-05 09:00:00,394.0037092466134,58.2300670474577,0.27617815720007566
2023-08-05 10:00:00,322.42288303819663,33.731298516805275,0.669109081240206
2023-08-05 11:00:00,329.0786872213165,73.24129702120588,0.39326629230744314
2023-08-05 12:00:00,484.4590257676883,85.46459792741472,0.36184377108241905
2023-08-05 13:00:00,276.529391502302,49.27067173686181,0.04202697188771912
2023-08-05 14:00:00,158.14783739756075,76.62613374402702,0.23698228291173531
2023-08-05 15:00:00,275.7521931713996,9.760676055296925,0.45436108803652775
2023-08-05 16:00:00,284.74472363690126,13.809695121967069,0.13784534270263515
2023-08-05 17:00:00,72.67849831528355,43.884130800537136,0.5385440983842343
2023-08-05 18:00:00,544.3024781861329,31.58863614845895,0.5131706795414359
2023-08-05 19:00:00,408.91772064539697,51.11798751192791,0.1954988591496197
2023-08-05 20:00:00,348.837986824155,85.61177305714263,0.5928110609930382
2023-08-05 21:00:00,588.5534105095758,44.01049609393134,0.6813412045096513
2023-08-05 22:00:00,397.8002300155813,16.59421407376098,0.36633972137334647
2023-08-05 23:00:00,380.8468216790035,62.14349524726826,0.3451933312911819
2023-08-06 00:00:00,284.7786670788778,64.72053875784604,0.32477423708473774
2023-08-06 01:00:00,135.5485644002701,69.27498970262755,0.2652241141347198
2023-08-06 02:00:00,558.4292617085896,63.60150653588169,0.054983992164420875
2023-08-06 03:00:00,470.83426405476905,57.78005053803024,0.22635618955436673
2023-08-06 04:00:00,513.1148070033746,8.741674475877803,0.6035750055721656
2023-08-06 05:00:00,62.62523609237465,94.59172598473796,0.05060334993428506
2023-08-06 06:00:00,377.5718603802781,23.158502952422253,0.5476664935820509
2023-08-06 07:00:00,164.12697688817252,34.892100632985056,0.22508689849197014
2023-08-06 08:00:00,348.38153456005625,26.83034980805159,0.49368554180711355
2023-08-06 09:00:00,316.23236422378034,38.359774697367385,0.046692803770186794
2023-08-06 10:00:00,117.86264977183215,84.63954867825726,0.4216400917911113
2023-08-06 11:00:00,335.37704390891264,98.56969261195371,0.22342829403460396
2023-08-06 12:00:00,382.89324302674316,71.03696842368241,0.14813475333352683
2023-08-06 13:00:00,121.34246314503446,98.3359989429856,0.13881843879792272
2023-08-06 14:00:00,75.43596744804908,5.797833859632718,0.1410411837157267
2023-08-06 15:00:00,53.7829744669957,26.05992739025751,0.33653853813271417
2023-08-06 16:00:00,495.59505494857035,42.28320265603194,0.581704362630974
2023-08-06 17:00:00,170.14167151281134,80.5638039117153,0.4142735609803866
2023-08-06 18:00:00,471.9738343131351,20.453103562587806,0.4883272858853118
2023-08-06 19:00:00,63.0496845318196,15.402943455844865,0.40755207644596614
2023-08-06 20:00:00,74.54288174898181,63.079945301879,0.6075946070494099
2023-08-06 21:00:00,515.2677748446707,97.96774705343175,0.3850240005190899
2023-08-06 22:00:00,408.83079664785146,2.941131686023468,0.659829205554835
2023-08-06 23:00:00,562.4678937100003,19.342104322286914,0.4739426684197886
2023-08-07 00:00:00,97.98392467488307,8.803058980253054,0.5855230191870403
2023-08-07 01:00:00,451.2520530083922,54.693267794670284,0.46677931372343784
2023-08-07 02:00:00,121.51590345316193,48.61779173069576,0.5367328385102293
2023-08-07 03:00:00,320.4232412842629,16.241683834358756,0.15562187374631778
2023-08-07 04:00:00,291.677703850298,84.029536886225,0.23562214525267447
2023-08-07 05:00:00,284.59532300138176,25.15285437622855,0.39958841757233055
2023-08-07 06:00:00,312.8534388569033,15.457770919718694,0.6050669657955776
2023-08-07 07:00:00,398.93273537814883,75.40772084568152,0.1474474559689164
2023-08-07 08:00:00,96.72578951730867,74.8432578534876,0.6327280941395259
2023-08-07 09:00:00,63.941770403083794,14.989184695468527,0.605582976915301
2023-08-07 10:00:00,402.2844449351551,18.17713506641151,0.45108244125304287
2023-08-07 11:00:00,366.78516512731915,82.81011979764772,0.21137218777586872
2023-08-07 12:00:00,225.23376375455172,72.0250773493586,0.6335106668346167
2023-08-07 13:00:00,456.4638839163606,66.46016023622627,0.6914809811140002
2023-08-07 14:00:00,402.45476080240854,70.56819545824585,0.2562064668451378
2023-08-07 15:00:00,222.2100014591331,45.09693820714817,0.28500752326405454
2023-08-07 16:00:00,566.0199725187808,2.7586661465252016,0.12893843511941894
2023-08-07 17:00:00,568.4343575447215,8.607646115331402,0.3509403036891636
2023-08-07 18:00:00,199.47355202102366,7.145529962791597,0.5815425570858396
2023-08-07 19:00:00,381.27216674521617,53.190852157677135,0.08530161426003699
2023-08-07 20:00:00,532.1202662287992,29.563791241478977,0.6295865536155508
2023-08-07 21:00:00,548.3831467531822,90.46247484408484,0.4439681008972882
2023-08-07 22:00:00,516.2991842447592,57.016121762497086,0.5261554923172549
2023-08-07 23:00:00,225.856257137861,0.1905366770725614,0.6817025913501179
2023-08-08 00:00:00,178.98296042177805,61.94443613115182,0.6805238711616246
2023-08-08 01:00:00,299.55183306392803,49.797422918046216,0.676763909447666
2023-08-08 02:00:00,230.80906744225172,80.7521829984207,0.09664971257183075
2023-08-08 03:00:00,84.39931868472674,42.55631854977666,0.4185702645973709
2023-08-08 04:00:00,200.1770089839736,32.26473342324378,0.19355205906174544
2023-08-08 05:00:00,63.420494798722196,25.460458605044323,0.5040815501180561
2023-08-08 06:00:00,435.4505663520958,90.23646110883784,-0.07459366713149079
2023-08-08 07:00:00,568.7636064816772,48.47406441790935,0.14821751771612268
2023-08-08 08:00:00,286.6606046925451,58.643187123024084,0.638926846160549
2023-08-08 09:00:00,156.64527051967139,69.90562089210646,0.3740457378106695
2023-08-08 10:00:00,408.7637886460446,96.05878978092088,0.6068708733109615
2023-08-08 11:00:00,194.98340798740492,24.18228965572309,0.1054477681374086
2023-08-08 12:00:00,375.00858987586946,94.3603629700071,0.1861299229282387
2023-08-08 13:00:00,303.6538476282793,8.802064644379204,0.06299648273948236
2023-08-08 14:00:00,319.11596666944155,43.93149530963672,0.25983289178011715
2023-08-08 15:00:00,126.8712475313081,71.87919931919473,0.047596772902740135
2023-08-08 16:00:00,174.85618562354256,75.58014531722212,0.5428708965943746
2023-08-08 17:00:00,586.0869029947197,44.528667484452576,0.6061038528287546
2023-08-08 18:00:00,317.11158743732733,67.2727581930891,0.060450275903786196
2023-08-08 19:00:00,281.79486291958096,35.02191395089657,0.6158468189536397
2023-08-08 20:00:00,500.5000799870573,58.67308584207446,0.15980569191823976
2023-08-08 21:00:00,197.32763597290491,47.89487264758622,0.4254524003375757
2023-08-08 22:00:00,180.60421908798963,8.023585153551348,0.1426080472924867
2023-08-08 23:00:00,139.40554864012614,29.84253020326809,0.19013495605338285
2023-08-09 00:00:00,195.5755249343291,46.02697777970511,0.334541313788837
2023-08-09 01:00:00,505.95279332575075,25.568433341780118,0.26723415883605134
2023-08-09 02:00:00,385.6336715611015,31.921308600906308,0.5777826036998632
2023-08-09 03:00:00,370.7675826033561,14.347843253004777,0.552084383990578
2023-08-09 04:00:00,471.07816015831577,89.11962143168154,0.1541463009629221
2023-08-09 05:00:00,519.3186812400039,68.73259389786061,0.5359077429108384
2023-08-09 06:00:00,343.6453014903886,38.2817563473955,0.19305994421497064
2023-08-09 07:00:00,53.81022533431597,1.229472509436047,0.2630045653044072
2023-08-09 08:00:00,277.8301942457257,98.00738599122248,0.6200087387837591
2023-08-09 09:00:00,188.36183000460392,50.80733075103041,0.41446427873409486
2023-08-09 10:00:00,405.3982779818747,63.185815349833206,0.2318376496983595
2023-08-09 11:00:00,99.12317422859715,50.771239453888725,0.44579088785790566
2023-08-09 12:00:00,179.4652038282807,56.480036774492895,0.43192191507258204
2023-08-09 13:00:00,198.95551926660067,74.59833226934288,0.47800463877688204
2023-08-09 14:00:00,438.25297183167817,77.71336563087561,0.16615923253240755
2023-08-09 15:00:00,514.0069305571183,15.827229456771153,0.0674592591436487
2023-08-09 16:00:00,321.5228571075269,42.64466402831799,0.06746625476528913
2023-08-09 17:00:00,277.1926851334799,168.84409293623466,0.189332843859793
2023-08-09 18:00:00,556.2475475538835,48.03207313173215,0.05511908288329806
2023-08-09 19:00:00,243.67206619925724,58.69849673765021,0.5855336897372572
2023-08-09 20:00:00,304.62009138748806,89.90473051320573,0.2676707150593506
2023-08-09 21:00:00,494.07576991284566,61.48389180498841,0.2379760767321104
2023-08-09 22:00:00,536.6798135421718,54.79636215370907,0.26865804418073436
2023-08-09 23:00:00,379.6890509018373,94.27314898322166,0.6031787073105996
2023-08-10 00:00:00,494.7057643383007,27.515785105171688,0.616167655478447
2023-08-10 01:00:00,248.86883285453388,35.03294254835604,0.6725821654198127
2023-08-10 02:00:00,,62.46680471760517,0.44569610208849453
2023-08-10 03:00:00,248.87320578712803,97.45470137105211,0.17724323429953753
2023-08-10 04:00:00,349.4237977347315,19.846705569380784,0.6750059001254046
2023-08-10 05:00:00,378.58391406885005,23.503946920832174,0.20760160479075815
2023-08-10 06:00:00,186.5774601984928,11.149009266958497,0.592858154134439
2023-08-10 07:00:00,400.1119038795933,69.3884769835187,0.06884756112571026
2023-08-10 08:00:00,315.76928121958554,44.822299192373926,0.14878147865249253
2023-08-10 09:00:00,466.40616271913734,20.772161833735268,0.43874125025235455
2023-08-10 10:00:00,530.8073550428512,59.570270496708346,0.48965663430843565
2023-08-10 11:00:00,376.59441898289117,82.20424613926255,0.2845225341234069
2023-08-10 12:00:00,371.63693363676947,8.028734839271866,0.21465165141513406
2023-08-10 13:00:00,195.34766332770093,23.291189736437236,0.14026092594891038
2023-08-10 14:00:00,64.79741827781288,63.58289742547173,0.12278257677082048
2023-08-10 15:00:00,423.4628795571713,87.87925589699523,0.5454308031361745
2023-08-10 16:00:00,444.4384363715477,29.650884897567853,0.45494759413023456
2023-08-10 17:00:00,420.39649119745985,26.5221844938364,0.19251340542873077
